10926224,utility,10926224,2021-02-23,16/161623,16,16161623,2018-10-16,25017,25017,"TREATMENT OF WATER, WASTE WATER, SEWAGE, OR SLUDGE",2021,,,,,,,,,
10926224,utility,10926224,2021-02-23,16/161623,16,16161623,2018-10-16,25017,25017,SEPARATION,2021,,,,,,,,,
10927539,utility,10927539,2021-02-23,15/910303,15,15910303,2018-03-02,,,CLEANING IN GENERAL; PREVENTION OF FOULING IN GENERAL,2021,,,,,,,,,
10927539,utility,10927539,2021-02-23,15/910303,15,15910303,2018-03-02,,,SEPARATING SOLID MATERIALS USING LIQUIDS OR USING PNEUMATIC TABLES OR JIGS,2021,,,,,,,,,
10927539,utility,10927539,2021-02-23,15/910303,15,15910303,2018-03-02,,,SEPARATION,2021,,,,,,,,,
10927539,utility,10927539,2021-02-23,15/910303,15,15910303,2018-03-02,,,SEWERS; CESSPOOLS,2021,,,,,,,,,
10927539,utility,10927539,2021-02-23,15/910303,15,15910303,2018-03-02,,,"SEPARATING SOLIDS FROM SOLIDS BY SIEVING, SCREENING, SIFTING OR BY USING GAS CURRENTS; SEPARATING BY OTHER DRY METHODS APPLICABLE TO BULK MATERIAL, e.g. LOOSE ARTICLES FIT TO BE HANDLED LIKE BULK MATERIAL",2021,,,,,,,,,
10927539,utility,10927539,2021-02-23,15/910303,15,15910303,2018-03-02,,,"TREATMENT OF WATER, WASTE WATER, SEWAGE, OR SLUDGE",2021,,,,,,,,,
10929190,utility,10929190,2021-02-23,16/051625,16,16051625,2018-08-01,48453,36119,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10929190,utility,10929190,2021-02-23,16/051625,16,16051625,2018-08-01,48453,36119,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10929190,utility,10929190,2021-02-23,16/051625,16,16051625,2018-08-01,,36119,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10929190,utility,10929190,2021-02-23,16/051625,16,16051625,2018-08-01,,36119,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10932993,utility,10932993,2021-03-02,16/102341,16,16102341,2018-08-13,13089,,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
10932993,utility,10932993,2021-03-02,16/102341,16,16102341,2018-08-13,13089,,CONTAINERS SPECIALLY ADAPTED FOR MEDICAL OR PHARMACEUTICAL PURPOSES; DEVICES OR METHODS SPECIALLY ADAPTED FOR BRINGING PHARMACEUTICAL PRODUCTS INTO PARTICULAR PHYSICAL OR ADMINISTERING FORMS; DEVICES FOR ADMINISTERING FOOD OR MEDICINES ORALLY; BABY COMFORTERS; DEVICES FOR RECEIVING SPITTLE,2021,,,,,,,,,
10932993,utility,10932993,2021-03-02,16/102341,16,16102341,2018-08-13,13089,,"INDEXING SCHEME ASSOCIATED WITH SUBCLASS B29C, RELATING TO PARTICULAR ARTICLES",2021,,,,,,,,,
10933189,utility,10933189,2021-03-02,15/987424,15,15987424,2018-05-23,42091,36061,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10933189,utility,10933189,2021-03-02,15/987424,15,15987424,2018-05-23,42045,36061,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10933189,utility,10933189,2021-03-02,15/987424,15,15987424,2018-05-23,42029,36061,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10933760,utility,10933760,2021-03-02,16/167952,16,16167952,2018-10-23,,,PROPULSION OF ELECTRICALLY-PROPELLED VEHICLES ; SUPPLYING ELECTRIC POWER FOR AUXILIARY EQUIPMENT OF ELECTRICALLY-PROPELLED VEHICLES ; ELECTRODYNAMIC BRAKE SYSTEMS FOR VEHICLES IN GENERAL ; MAGNETIC SUSPENSION OR LEVITATION FOR VEHICLES; MONITORING OPERATING VARIABLES OF ELECTRICALLY-PROPELLED VEHICLES; ELECTRIC SAFETY DEVICES FOR ELECTRICALLY-PROPELLED VEHICLES,2021,,,,,,,,,
10933760,utility,10933760,2021-03-02,16/167952,16,16167952,2018-10-23,,,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
10934075,utility,10934075,2021-03-02,16/490434,16,16490434,2018-03-02,,,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
10934075,utility,10934075,2021-03-02,16/490434,16,16490434,2018-03-02,,,HOUSEHOLD OR TABLE EQUIPMENT,2021,,,,,,,,,
10935328,utility,10935328,2021-03-02,16/234012,16,16234012,2018-12-27,18003,12009,"DETAILS OF HEAT-EXCHANGE AND HEAT-TRANSFER APPARATUS, OF GENERAL APPLICATION",2021,,,,,,,,,
10935328,utility,10935328,2021-03-02,16/234012,16,16234012,2018-12-27,18003,12009,"REDUCTION OF GREENHOUSE GAS [GHG] EMISSIONS, RELATED TO ENERGY GENERATION, TRANSMISSION OR DISTRIBUTION",2021,,,,,,,,,
10935328,utility,10935328,2021-03-02,16/234012,16,16234012,2018-12-27,18003,12009,"HEAT-EXCHANGE APPARATUS, NOT PROVIDED FOR IN ANOTHER SUBCLASS, IN WHICH THE HEAT-EXCHANGE MEDIA DO NOT COME INTO DIRECT CONTACT",2021,,,,,,,,,
10935328,utility,10935328,2021-03-02,16/234012,16,16234012,2018-12-27,18183,12009,"REDUCTION OF GREENHOUSE GAS [GHG] EMISSIONS, RELATED TO ENERGY GENERATION, TRANSMISSION OR DISTRIBUTION",2021,,,,,,,,,
10935328,utility,10935328,2021-03-02,16/234012,16,16234012,2018-12-27,18183,12009,"HEAT-EXCHANGE APPARATUS, NOT PROVIDED FOR IN ANOTHER SUBCLASS, IN WHICH THE HEAT-EXCHANGE MEDIA DO NOT COME INTO DIRECT CONTACT",2021,,,,,,,,,
10935328,utility,10935328,2021-03-02,16/234012,16,16234012,2018-12-27,18183,12009,"DETAILS OF HEAT-EXCHANGE AND HEAT-TRANSFER APPARATUS, OF GENERAL APPLICATION",2021,,,,,,,,,
10936199,utility,10936199,2021-03-02,16/036954,16,16036954,2018-07-17,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10936380,utility,10936380,2021-03-02,16/198430,16,16198430,2018-11-21,,34031,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10936788,utility,10936788,2021-03-02,15/926770,15,15926770,2018-03-20,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
10936788,utility,10936788,2021-03-02,15/926770,15,15926770,2018-03-20,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10936788,utility,10936788,2021-03-02,15/926770,15,15926770,2018-03-20,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10937163,utility,10937163,2021-03-02,16/185967,16,16185967,2018-11-09,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10937163,utility,10937163,2021-03-02,16/185967,16,16185967,2018-11-09,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
10938116,utility,10938116,2021-03-02,15/975155,15,15975155,2018-05-09,,,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
10938326,utility,10938326,2021-03-02,15/908889,15,15908889,2018-03-01,,,ELECTRIC MACHINES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10938326,utility,10938326,2021-03-02,15/908889,15,15908889,2018-03-01,,,APPARATUS OR ARRANGEMENTS FOR TAKING PHOTOGRAPHS OR FOR PROJECTING OR VIEWING THEM; APPARATUS OR ARRANGEMENTS EMPLOYING ANALOGOUS TECHNIQUES USING WAVES OTHER THAN OPTICAL WAVES; ACCESSORIES THEREFOR,2021,,,,,,,,,
10938326,utility,10938326,2021-03-02,15/908889,15,15908889,2018-03-01,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10938326,utility,10938326,2021-03-02,15/908889,15,15908889,2018-03-01,,,"METHODS OR APPARATUS FOR GENERATING OR TRANSMITTING MECHANICAL VIBRATIONS OF INFRASONIC, SONIC, OR ULTRASONIC FREQUENCY, ; e.g.;  FOR PERFORMING MECHANICAL WORK IN GENERAL",2021,,,,,,,,,
10938867,utility,10938867,2021-03-02,16/208076,16,16208076,2018-12-03,,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10938867,utility,10938867,2021-03-02,16/208076,16,16208076,2018-12-03,,06085,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
10939106,utility,10939106,2021-03-02,16/235878,16,16235878,2018-12-28,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,06077,06073,TRAFFIC CONTROL SYSTEMS,2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,,06073,TRAFFIC CONTROL SYSTEMS,2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,06077,06073,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,,06073,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,06077,06073,TRANSMISSION,2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,,06073,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,06077,06073,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,06077,06073,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,,06073,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,,06073,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,06077,06073,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
10939288,utility,10939288,2021-03-02,16/204665,16,16204665,2018-11-29,,06073,TRANSMISSION,2021,,,,,,,,,
10939839,utility,10939839,2021-03-09,16/215698,16,16215698,2018-12-11,41067,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10939839,utility,10939839,2021-03-09,16/215698,16,16215698,2018-12-11,06059,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10939839,utility,10939839,2021-03-09,16/215698,16,16215698,2018-12-11,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10939917,utility,10939917,2021-03-09,16/122117,16,16122117,2018-09-05,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10939917,utility,10939917,2021-03-09,16/122117,16,16122117,2018-09-05,,,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
10939990,utility,10939990,2021-03-09,15/950612,15,15950612,2018-04-11,06097,06097,"SOLDERING OR UNSOLDERING; WELDING; CLADDING OR PLATING BY SOLDERING OR WELDING; CUTTING BY APPLYING HEAT LOCALLY, e.g. FLAME CUTTING; WORKING BY LASER BEAM",2021,,,,,,,,,
10939990,utility,10939990,2021-03-09,15/950612,15,15950612,2018-04-11,06097,06097,"CRIMPING OR CURLING FIBRES, FILAMENTS, THREADS, OR YARNS; YARNS OR THREADS",2021,,,,,,,,,
10939990,utility,10939990,2021-03-09,15/950612,15,15950612,2018-04-11,06097,06097,"INDEXING SCHEME ASSOCIATED WITH SUBLASSES OF SECTION D, RELATING TO TEXTILES",2021,,,,,,,,,
10939990,utility,10939990,2021-03-09,15/950612,15,15950612,2018-04-11,06097,06097,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
10939990,utility,10939990,2021-03-09,15/950612,15,15950612,2018-04-11,06097,06097,,2021,,,,,,,,,
10939990,utility,10939990,2021-03-09,15/950612,15,15950612,2018-04-11,06097,06097,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
10939990,utility,10939990,2021-03-09,15/950612,15,15950612,2018-04-11,06097,06097,WOVEN FABRICS; METHODS OF WEAVING; LOOMS,2021,,,,,,,,,
10941795,utility,10941795,2021-03-09,16/483708,16,16483708,2018-02-22,21209,17031,"DEVICES FOR FASTENING OR SECURING CONSTRUCTIONAL ELEMENTS OR MACHINE PARTS TOGETHER, e.g. NAILS, BOLTS, CIRCLIPS, CLAMPS, CLIPS, WEDGES, JOINTS OR JOINTING",2021,,,,,,,,,
10941795,utility,10941795,2021-03-09,16/483708,16,16483708,2018-02-22,09009,17031,"DEVICES FOR FASTENING OR SECURING CONSTRUCTIONAL ELEMENTS OR MACHINE PARTS TOGETHER, e.g. NAILS, BOLTS, CIRCLIPS, CLAMPS, CLIPS, WEDGES, JOINTS OR JOINTING",2021,,,,,,,,,
10941795,utility,10941795,2021-03-09,16/483708,16,16483708,2018-02-22,21005,17031,"DEVICES FOR FASTENING OR SECURING CONSTRUCTIONAL ELEMENTS OR MACHINE PARTS TOGETHER, e.g. NAILS, BOLTS, CIRCLIPS, CLAMPS, CLIPS, WEDGES, JOINTS OR JOINTING",2021,,,,,,,,,
10941891,utility,10941891,2021-03-09,16/041973,16,16041973,2018-07-23,,,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
10941959,utility,10941959,2021-03-09,16/121842,16,16121842,2018-09-05,38017,38017,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
10941959,utility,10941959,2021-03-09,16/121842,16,16121842,2018-09-05,38017,38017,AIR-CONDITIONING; AIR-HUMIDIFICATION; VENTILATION; USE OF AIR CURRENTS FOR SCREENING,2021,,,,,,,,,
10942074,utility,10942074,2021-03-09,16/155336,16,16155336,2018-10-09,,,"MEASURING FORCE, STRESS, TORQUE, WORK, MECHANICAL POWER, MECHANICAL EFFICIENCY, OR FLUID PRESSURE",2021,,,,,,,,,
10942074,utility,10942074,2021-03-09,16/155336,16,16155336,2018-10-09,41051,,"MEASURING FORCE, STRESS, TORQUE, WORK, MECHANICAL POWER, MECHANICAL EFFICIENCY, OR FLUID PRESSURE",2021,,,,,,,,,
10942599,utility,10942599,2021-03-09,15/894371,15,15894371,2018-02-12,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
10942599,utility,10942599,2021-03-09,15/894371,15,15894371,2018-02-12,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10942599,utility,10942599,2021-03-09,15/894371,15,15894371,2018-02-12,,,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,26145,36119,TRAFFIC CONTROL SYSTEMS,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,48453,36119,TRAFFIC CONTROL SYSTEMS,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,36119,36119,TRAFFIC CONTROL SYSTEMS,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,48453,36119,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,26145,36119,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,36119,36119,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,36119,36119,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,26145,36119,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,48453,36119,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,,36119,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,36119,36119,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,,36119,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,36119,36119,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,,36119,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,26145,36119,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,,36119,TRAFFIC CONTROL SYSTEMS,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,26145,36119,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,,36119,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,48453,36119,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10943477,utility,10943477,2021-03-09,15/866758,15,15866758,2018-01-10,48453,36119,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10945262,utility,10945262,2021-03-09,16/164405,16,16164405,2018-10-18,48453,42003,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10945262,utility,10945262,2021-03-09,16/164405,16,16164405,2018-10-18,48029,42003,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10945262,utility,10945262,2021-03-09,16/164405,16,16164405,2018-10-18,48453,42003,TRANSMISSION,2021,,,,,,,,,
10945262,utility,10945262,2021-03-09,16/164405,16,16164405,2018-10-18,48453,42003,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10945262,utility,10945262,2021-03-09,16/164405,16,16164405,2018-10-18,48029,42003,TRANSMISSION,2021,,,,,,,,,
10945262,utility,10945262,2021-03-09,16/164405,16,16164405,2018-10-18,48029,42003,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10946529,utility,10946529,2021-03-16,16/097739,16,16097739,2018-05-23,,,MANIPULATORS; CHAMBERS PROVIDED WITH MANIPULATION DEVICES,2021,,,,,,,,,
10947290,utility,10947290,2021-03-16,16/209128,16,16209128,2018-12-04,25017,42101,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10947290,utility,10947290,2021-03-16,16/209128,16,16209128,2018-12-04,42091,42101,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10947290,utility,10947290,2021-03-16,16/209128,16,16209128,2018-12-04,42091,25017,PEPTIDES,2021,,,,,,,,,
10947290,utility,10947290,2021-03-16,16/209128,16,16209128,2018-12-04,42091,25017,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10947290,utility,10947290,2021-03-16,16/209128,16,16209128,2018-12-04,25017,25017,PEPTIDES,2021,,,,,,,,,
10947290,utility,10947290,2021-03-16,16/209128,16,16209128,2018-12-04,25017,25017,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10947290,utility,10947290,2021-03-16,16/209128,16,16209128,2018-12-04,42091,42101,PEPTIDES,2021,,,,,,,,,
10947290,utility,10947290,2021-03-16,16/209128,16,16209128,2018-12-04,25017,42101,PEPTIDES,2021,,,,,,,,,
10947298,utility,10947298,2021-03-16,16/173588,16,16173588,2018-10-29,55025,55025,PEPTIDES,2021,,,,,,,,,
10947298,utility,10947298,2021-03-16,16/173588,16,16173588,2018-10-29,55025,55025,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10947441,utility,10947441,2021-03-16,16/617112,16,16617112,2018-06-04,,,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
10947441,utility,10947441,2021-03-16,16/617112,16,16617112,2018-06-04,,,"LIME, MAGNESIA; SLAG; CEMENTS; COMPOSITIONS THEREOF, e.g. MORTARS, CONCRETE OR LIKE BUILDING MATERIALS; ARTIFICIAL STONE ; CERAMICS ; REFRACTORIES; TREATMENT OF NATURAL STONE",2021,,,,,,,,,
10947441,utility,10947441,2021-03-16,16/617112,16,16617112,2018-06-04,,,"MATERIALS FOR MISCELLANEOUS APPLICATIONS, NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
10947462,utility,10947462,2021-03-16,15/947579,15,15947579,2018-04-06,17031,17031,"CRACKING HYDROCARBON OILS; PRODUCTION OF LIQUID HYDROCARBON MIXTURES, e.g. BY DESTRUCTIVE HYDROGENATION, OLIGOMERISATION, POLYMERISATION ; RECOVERY OF HYDROCARBON OILS FROM OIL-SHALE, OIL-SAND, OR GASES; REFINING MIXTURES MAINLY CONSISTING OF HYDROCARBONS; REFORMING OF NAPHTHA; MINERAL WAXES",2021,,,,,,,,,
10947462,utility,10947462,2021-03-16,15/947579,15,15947579,2018-04-06,17111,17031,"CRACKING HYDROCARBON OILS; PRODUCTION OF LIQUID HYDROCARBON MIXTURES, e.g. BY DESTRUCTIVE HYDROGENATION, OLIGOMERISATION, POLYMERISATION ; RECOVERY OF HYDROCARBON OILS FROM OIL-SHALE, OIL-SAND, OR GASES; REFINING MIXTURES MAINLY CONSISTING OF HYDROCARBONS; REFORMING OF NAPHTHA; MINERAL WAXES",2021,,,,,,,,,
10948070,utility,10948070,2021-03-16,16/188999,16,16188999,2018-11-13,19013,17161,LUBRICATING OF MACHINES OR ENGINES IN GENERAL; LUBRICATING INTERNAL COMBUSTION ENGINES; CRANKCASE VENTILATING,2021,,,,,,,,,
10948070,utility,10948070,2021-03-16,16/188999,16,16188999,2018-11-13,19013,17161,GEARING,2021,,,,,,,,,
10948070,utility,10948070,2021-03-16,16/188999,16,16188999,2018-11-13,19013,17161,COOLING OF MACHINES OR ENGINES IN GENERAL; COOLING OF INTERNAL-COMBUSTION ENGINES,2021,,,,,,,,,
