10999585,utility,10999585,2021-05-04,16/901911,16,16901911,2020-06-15,06085,06075,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10999585,utility,10999585,2021-05-04,16/901911,16,16901911,2020-06-15,06111,06075,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10999585,utility,10999585,2021-05-04,16/901911,16,16901911,2020-06-15,36061,06075,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10999585,utility,10999585,2021-05-04,16/901911,16,16901911,2020-06-15,06001,06075,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10999650,utility,10999650,2021-05-04,16/784697,16,16784697,2020-02-07,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10999708,utility,10999708,2021-05-04,16/844832,16,16844832,2020-04-09,53053,53053,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10999708,utility,10999708,2021-05-04,16/844832,16,16844832,2020-04-09,02020,53053,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10999708,utility,10999708,2021-05-04,16/844832,16,16844832,2020-04-09,02020,53053,TRANSMISSION,2021,,,,,,,,,
10999708,utility,10999708,2021-05-04,16/844832,16,16844832,2020-04-09,53053,53053,TRANSMISSION,2021,,,,,,,,,
10999728,utility,10999728,2021-05-04,17/030974,17,17030974,2020-09-24,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10999732,utility,10999732,2021-05-04,16/821243,16,16821243,2020-03-17,06085,06085,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10999732,utility,10999732,2021-05-04,16/821243,16,16821243,2020-03-17,06067,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10999732,utility,10999732,2021-05-04,16/821243,16,16821243,2020-03-17,06001,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10999732,utility,10999732,2021-05-04,16/821243,16,16821243,2020-03-17,06067,06085,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10999732,utility,10999732,2021-05-04,16/821243,16,16821243,2020-03-17,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10999732,utility,10999732,2021-05-04,16/821243,16,16821243,2020-03-17,06001,06085,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10999732,utility,10999732,2021-05-04,16/821243,16,16821243,2020-03-17,06067,06085,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10999732,utility,10999732,2021-05-04,16/821243,16,16821243,2020-03-17,06085,06085,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10999732,utility,10999732,2021-05-04,16/821243,16,16821243,2020-03-17,06001,06085,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10999736,utility,10999736,2021-05-04,16/795087,16,16795087,2020-02-19,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10999736,utility,10999736,2021-05-04,16/795087,16,16795087,2020-02-19,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10999859,utility,10999859,2021-05-04,16/932346,16,16932346,2020-07-17,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10999865,utility,10999865,2021-05-04,16/924043,16,16924043,2020-07-08,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10999865,utility,10999865,2021-05-04,16/924043,16,16924043,2020-07-08,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10999910,utility,10999910,2021-05-04,16/925639,16,16925639,2020-07-10,,37119,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
10999910,utility,10999910,2021-05-04,16/925639,16,16925639,2020-07-10,,37119,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10999913,utility,10999913,2021-05-04,16/751918,16,16751918,2020-01-24,45045,09001,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10999913,utility,10999913,2021-05-04,16/751918,16,16751918,2020-01-24,45045,09001,EMERGENCY PROTECTIVE CIRCUIT ARRANGEMENTS,2021,,,,,,,,,
10999941,utility,10999941,2021-05-04,16/750347,16,16750347,2020-01-23,13121,13121,"INDEXING SCHEME ASSOCIATED WITH SUBCLASS B29C, RELATING TO PARTICULAR ARTICLES",2021,,,,,,,,,
10999941,utility,10999941,2021-05-04,16/750347,16,16750347,2020-01-23,13121,13121,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10999941,utility,10999941,2021-05-04,16/750347,16,16750347,2020-01-23,13121,13121,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11000067,utility,11000067,2021-05-11,17/133008,17,17133008,2020-12-23,06059,06037,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
11000067,utility,11000067,2021-05-11,17/133008,17,17133008,2020-12-23,06059,06037,SMOKERS' REQUISITES; MATCH BOXES; SIMULATED SMOKING DEVICES,2021,,,,,,,,,
11000067,utility,11000067,2021-05-11,17/133008,17,17133008,2020-12-23,06037,06037,SMOKERS' REQUISITES; MATCH BOXES; SIMULATED SMOKING DEVICES,2021,,,,,,,,,
11000067,utility,11000067,2021-05-11,17/133008,17,17133008,2020-12-23,06037,06037,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
11000105,utility,11000105,2021-05-11,16/799204,16,16799204,2020-02-24,,,"HAIRDRESSING OR SHAVING EQUIPMENT ; EQUIPMENT FOR COSMETICS OR COSMETIC TREATMENTS, e.g. FOR MANICURING OR PEDICURING",2021,,,,,,,,,
11000123,utility,11000123,2021-05-11,16/822491,16,16822491,2020-03-18,44007,36103,TABLES; DESKS; OFFICE FURNITURE; CABINETS; DRAWERS; GENERAL DETAILS OF FURNITURE,2021,,,,,,,,,
11000123,utility,11000123,2021-05-11,16/822491,16,16822491,2020-03-18,44007,36103,"VEHICLES ADAPTED FOR LOAD TRANSPORTATION OR TO TRANSPORT, TO CARRY, OR TO COMPRISE SPECIAL LOADS OR OBJECTS",2021,,,,,,,,,
11000123,utility,11000123,2021-05-11,16/822491,16,16822491,2020-03-18,36103,36103,"VEHICLES ADAPTED FOR LOAD TRANSPORTATION OR TO TRANSPORT, TO CARRY, OR TO COMPRISE SPECIAL LOADS OR OBJECTS",2021,,,,,,,,,
11000123,utility,11000123,2021-05-11,16/822491,16,16822491,2020-03-18,36103,36103,TABLES; DESKS; OFFICE FURNITURE; CABINETS; DRAWERS; GENERAL DETAILS OF FURNITURE,2021,,,,,,,,,
11000126,utility,11000126,2021-05-11,16/740345,16,16740345,2020-01-10,,,TABLES; DESKS; OFFICE FURNITURE; CABINETS; DRAWERS; GENERAL DETAILS OF FURNITURE,2021,,,,,,,,,
11000126,utility,11000126,2021-05-11,16/740345,16,16740345,2020-01-10,,,"GENERAL BUILDING CONSTRUCTIONS; WALLS, e.g. PARTITIONS; ROOFS; FLOORS; CEILINGS; INSULATION OR OTHER PROTECTION OF BUILDINGS",2021,,,,,,,,,
11000202,utility,11000202,2021-05-11,16/805094,16,16805094,2020-02-28,27109,27109,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11000317,utility,11000317,2021-05-11,16/992272,16,16992272,2020-08-13,55025,55025,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,18131,26077,"BOARDS, SUBSTATIONS, OR SWITCHING ARRANGEMENTS FOR THE SUPPLY OR DISTRIBUTION OF ELECTRIC POWER",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26125,26077,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26125,26077,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26125,26077,"TRANSPORT, PERSONAL CONVEYANCES, OR ACCOMMODATION SPECIALLY ADAPTED FOR PATIENTS OR DISABLED PERSONS ; OPERATING TABLES OR CHAIRS; CHAIRS FOR DENTISTRY; FUNERAL DEVICES",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26125,26077,"BOARDS, SUBSTATIONS, OR SWITCHING ARRANGEMENTS FOR THE SUPPLY OR DISTRIBUTION OF ELECTRIC POWER",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26159,26077,"BOARDS, SUBSTATIONS, OR SWITCHING ARRANGEMENTS FOR THE SUPPLY OR DISTRIBUTION OF ELECTRIC POWER",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26077,26077,"TRANSPORT, PERSONAL CONVEYANCES, OR ACCOMMODATION SPECIALLY ADAPTED FOR PATIENTS OR DISABLED PERSONS ; OPERATING TABLES OR CHAIRS; CHAIRS FOR DENTISTRY; FUNERAL DEVICES",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,18131,26077,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,18131,26077,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26005,26077,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26005,26077,"TRANSPORT, PERSONAL CONVEYANCES, OR ACCOMMODATION SPECIALLY ADAPTED FOR PATIENTS OR DISABLED PERSONS ; OPERATING TABLES OR CHAIRS; CHAIRS FOR DENTISTRY; FUNERAL DEVICES",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26125,26077,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26159,26077,"TRANSPORT, PERSONAL CONVEYANCES, OR ACCOMMODATION SPECIALLY ADAPTED FOR PATIENTS OR DISABLED PERSONS ; OPERATING TABLES OR CHAIRS; CHAIRS FOR DENTISTRY; FUNERAL DEVICES",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,18131,26077,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26159,26077,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26077,26077,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26077,26077,"BOARDS, SUBSTATIONS, OR SWITCHING ARRANGEMENTS FOR THE SUPPLY OR DISTRIBUTION OF ELECTRIC POWER",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26159,26077,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,18131,26077,"TRANSPORT, PERSONAL CONVEYANCES, OR ACCOMMODATION SPECIALLY ADAPTED FOR PATIENTS OR DISABLED PERSONS ; OPERATING TABLES OR CHAIRS; CHAIRS FOR DENTISTRY; FUNERAL DEVICES",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26005,26077,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26005,26077,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26005,26077,"BOARDS, SUBSTATIONS, OR SWITCHING ARRANGEMENTS FOR THE SUPPLY OR DISTRIBUTION OF ELECTRIC POWER",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26077,26077,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26077,26077,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11000340,utility,11000340,2021-05-11,16/782163,16,16782163,2020-02-05,26159,26077,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
11000434,utility,11000434,2021-05-11,16/733795,16,16733795,2020-01-03,42079,42079,"TRANSPORT, PERSONAL CONVEYANCES, OR ACCOMMODATION SPECIALLY ADAPTED FOR PATIENTS OR DISABLED PERSONS ; OPERATING TABLES OR CHAIRS; CHAIRS FOR DENTISTRY; FUNERAL DEVICES",2021,,,,,,,,,
11000434,utility,11000434,2021-05-11,16/733795,16,16733795,2020-01-03,42079,42079,CHAIRS ; SOFAS; BEDS,2021,,,,,,,,,
11000493,utility,11000493,2021-05-11,16/818668,16,16818668,2020-03-13,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11000493,utility,11000493,2021-05-11,16/818668,16,16818668,2020-03-13,,,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
11000497,utility,11000497,2021-05-11,16/777290,16,16777290,2020-01-30,,06059,,2021,,,,,,,,,
11000497,utility,11000497,2021-05-11,16/777290,16,16777290,2020-01-30,,06059,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11000499,utility,11000499,2021-05-11,16/927224,16,16927224,2020-07-13,09011,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11000499,utility,11000499,2021-05-11,16/927224,16,16927224,2020-07-13,09011,,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11000500,utility,11000500,2021-05-11,16/870777,16,16870777,2020-05-08,06073,06073,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11000500,utility,11000500,2021-05-11,16/870777,16,16870777,2020-05-08,06073,06073,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11000531,utility,11000531,2021-05-11,16/829661,16,16829661,2020-03-25,,,POLYSACCHARIDES; DERIVATIVES THEREOF,2021,,,,,,,,,
11000531,utility,11000531,2021-05-11,16/829661,16,16829661,2020-03-25,,,,2021,,,,,,,,,
11000531,utility,11000531,2021-05-11,16/829661,16,16829661,2020-03-25,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11000531,utility,11000531,2021-05-11,16/829661,16,16829661,2020-03-25,,,STEROIDS,2021,,,,,,,,,
11000584,utility,11000584,2021-05-11,16/820132,16,16820132,2020-03-16,,,PEPTIDES,2021,,,,,,,,,
11000584,utility,11000584,2021-05-11,16/820132,16,16820132,2020-03-16,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11000584,utility,11000584,2021-05-11,16/820132,16,16820132,2020-03-16,,,,2021,,,,,,,,,
11000613,utility,11000613,2021-05-11,16/839729,16,16839729,2020-04-03,27053,08059,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
11000613,utility,11000613,2021-05-11,16/839729,16,16839729,2020-04-03,08059,08059,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
11000613,utility,11000613,2021-05-11,16/839729,16,16839729,2020-04-03,27053,08059,AIR-CONDITIONING; AIR-HUMIDIFICATION; VENTILATION; USE OF AIR CURRENTS FOR SCREENING,2021,,,,,,,,,
11000613,utility,11000613,2021-05-11,16/839729,16,16839729,2020-04-03,08059,08059,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11000613,utility,11000613,2021-05-11,16/839729,16,16839729,2020-04-03,08059,08059,AIR-CONDITIONING; AIR-HUMIDIFICATION; VENTILATION; USE OF AIR CURRENTS FOR SCREENING,2021,,,,,,,,,
11000613,utility,11000613,2021-05-11,16/839729,16,16839729,2020-04-03,27053,08059,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11000618,utility,11000618,2021-05-11,16/863663,16,16863663,2020-04-30,36061,,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
11000740,utility,11000740,2021-05-11,16/819013,16,16819013,2020-03-13,12115,,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
11000793,utility,11000793,2021-05-11,16/775647,16,16775647,2020-01-29,39151,06037,SEPARATION,2021,,,,,,,,,
11000793,utility,11000793,2021-05-11,16/775647,16,16775647,2020-01-29,39035,06037,SEPARATION,2021,,,,,,,,,
11000822,utility,11000822,2021-05-11,16/882143,16,16882143,2020-05-22,17111,26125,"TREATMENT OF WATER, WASTE WATER, SEWAGE, OR SLUDGE",2021,,,,,,,,,
11000822,utility,11000822,2021-05-11,16/882143,16,16882143,2020-05-22,17111,26125,"CHEMICAL OR PHYSICAL PROCESSES, e.g. CATALYSIS OR COLLOID CHEMISTRY; THEIR RELEVANT APPARATUS",2021,,,,,,,,,
11000832,utility,11000832,2021-05-11,16/818061,16,16818061,2020-03-13,17031,,"CRACKING HYDROCARBON OILS; PRODUCTION OF LIQUID HYDROCARBON MIXTURES, e.g. BY DESTRUCTIVE HYDROGENATION, OLIGOMERISATION, POLYMERISATION ; RECOVERY OF HYDROCARBON OILS FROM OIL-SHALE, OIL-SAND, OR GASES; REFINING MIXTURES MAINLY CONSISTING OF HYDROCARBONS; REFORMING OF NAPHTHA; MINERAL WAXES",2021,,,,,,,,,
11000832,utility,11000832,2021-05-11,16/818061,16,16818061,2020-03-13,,,"CRACKING HYDROCARBON OILS; PRODUCTION OF LIQUID HYDROCARBON MIXTURES, e.g. BY DESTRUCTIVE HYDROGENATION, OLIGOMERISATION, POLYMERISATION ; RECOVERY OF HYDROCARBON OILS FROM OIL-SHALE, OIL-SAND, OR GASES; REFINING MIXTURES MAINLY CONSISTING OF HYDROCARBONS; REFORMING OF NAPHTHA; MINERAL WAXES",2021,,,,,,,,,
11000832,utility,11000832,2021-05-11,16/818061,16,16818061,2020-03-13,17031,,"CHEMICAL OR PHYSICAL PROCESSES, e.g. CATALYSIS OR COLLOID CHEMISTRY; THEIR RELEVANT APPARATUS",2021,,,,,,,,,
11000832,utility,11000832,2021-05-11,16/818061,16,16818061,2020-03-13,,,"CHEMICAL OR PHYSICAL PROCESSES, e.g. CATALYSIS OR COLLOID CHEMISTRY; THEIR RELEVANT APPARATUS",2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,36119,36093,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,,36093,"SHAPING CLAY OR OTHER CERAMIC COMPOSITIONS; SHAPING SLAG; SHAPING MIXTURES CONTAINING CEMENTITIOUS MATERIAL, e.g. PLASTER",2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,,36093,"LIME, MAGNESIA; SLAG; CEMENTS; COMPOSITIONS THEREOF, e.g. MORTARS, CONCRETE OR LIKE BUILDING MATERIALS; ARTIFICIAL STONE ; CERAMICS ; REFRACTORIES; TREATMENT OF NATURAL STONE",2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,36093,36093,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,36093,36093,"SHAPING CLAY OR OTHER CERAMIC COMPOSITIONS; SHAPING SLAG; SHAPING MIXTURES CONTAINING CEMENTITIOUS MATERIAL, e.g. PLASTER",2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,36093,36093,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,,36093,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,36093,36093,"LIME, MAGNESIA; SLAG; CEMENTS; COMPOSITIONS THEREOF, e.g. MORTARS, CONCRETE OR LIKE BUILDING MATERIALS; ARTIFICIAL STONE ; CERAMICS ; REFRACTORIES; TREATMENT OF NATURAL STONE",2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,36119,36093,"SHAPING CLAY OR OTHER CERAMIC COMPOSITIONS; SHAPING SLAG; SHAPING MIXTURES CONTAINING CEMENTITIOUS MATERIAL, e.g. PLASTER",2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,36119,36093,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,36093,36093,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
11000900,utility,11000900,2021-05-11,16/891294,16,16891294,2020-06-03,36119,36093,"LIME, MAGNESIA; SLAG; CEMENTS; COMPOSITIONS THEREOF, e.g. MORTARS, CONCRETE OR LIKE BUILDING MATERIALS; ARTIFICIAL STONE ; CERAMICS ; REFRACTORIES; TREATMENT OF NATURAL STONE",2021,,,,,,,,,
